timestamp,close,vwap,macd,macd_signal,bb_upper,bb_lower,atr,atr_median,buy_condition_1,buy_condition_2,buy_condition_3,buy_condition_4,buy_signal,sell_condition_1,sell_condition_2,sell_condition_3,sell_condition_4,sell_signal,in_position,entry_price,highest_price_since_entry
2025-07-11 13:58:00+00:00,166.225,165.44135631265502,0.3871765297116099,0.4620103710508819,166.48854559909253,166.0704544009075,0.2579296668461103,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 13:59:00+00:00,166.155,165.46201727487136,0.3519988112625754,0.43450748110380527,166.48341626556234,166.05058373443765,0.250343733476888,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:00:00+00:00,166.14,165.5632868865092,0.3183786740039807,0.40547527932884914,166.38414914923268,166.0638508507673,0.24727498678150744,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:01:00+00:00,166.22,165.6043746195384,0.2968662346521569,0.37832301815967606,166.35671922753167,166.06428077246832,0.22481998942520415,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:02:00+00:00,166.085,165.68100390542972,0.26109598358445396,0.34901625951587056,166.29179812990583,166.0632018700942,0.21185599154016832,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:03:00+00:00,165.955,165.73461197890614,0.21615223765186897,0.31580025404987017,166.2739744293413,166.01002557065868,0.2154847932321383,,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:04:00+00:00,165.85,165.76201954586065,0.1680812908344933,0.27887051324602596,166.29862243953906,165.92637756046096,0.2103878345857102,,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:05:00+00:00,165.865,165.7740505877587,0.13170094240666685,0.2420781205361862,166.31076028364825,165.87923971635175,0.21131026766856884,,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:06:00+00:00,165.85,165.79512653726135,0.10121158096092131,0.20686148564236997,166.28094800286786,165.82905199713215,0.19604821413485893,,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:07:00+00:00,166.21,165.86880749483402,0.11647001661918921,0.1842636183865748,166.28220479152407,165.82879520847592,0.24683857130789058,0.27158700315287826,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:08:00+00:00,165.995,165.88999670981934,0.10199487861399348,0.16369643344342946,166.2436020191755,165.82139798082449,0.257470857046309,0.27158700315287826,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:09:00+00:00,166.0,165.93914905394763,0.09015850772630074,0.1453119520141473,166.2191997774479,165.8148002225521,0.22697668563704515,0.27158700315287826,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:10:00+00:00,166.14,165.9675412933827,0.09518371966751715,0.13277989392748976,166.2191997774479,165.8148002225521,0.2235813485096377,0.27158700315287826,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:11:00+00:00,166.06,166.00065634037168,0.08838053344902619,0.12168005380787386,166.17834923174345,165.82365076825656,0.2108650788077095,0.27158700315287826,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:12:00+00:00,166.035,166.01909754001258,0.07909857013649457,0.11103468289002905,166.1694041521994,165.8225958478006,0.18169206304616714,0.27158700315287826,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:13:00+00:00,166.165,166.04467133384105,0.08509171372489277,0.10454894059874498,166.20441598117552,165.82958401882448,0.18435365043693236,0.27158700315287826,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:14:00+00:00,166.25,166.058458291379,0.09717596881233703,0.10270569765214299,166.25055813080309,165.86344186919695,0.16748292034954476,0.27158700315287826,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:15:00+00:00,166.285,166.1083755078627,0.10801586398844165,0.10403323923621766,166.29108787051757,165.9069121294824,0.1529863362796356,0.27158700315287826,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:16:00+00:00,166.44,166.1369635841536,0.13096373740134482,0.1109061977708905,166.36117111015096,165.95482888984907,0.16538904563968296,0.27158421115243125,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:17:00+00:00,166.53,166.16305484743555,0.15495509721088752,0.12187125170414286,166.45363326800697,165.92636673199303,0.16431124820376444,0.27158595615271064,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:18:00+00:00,166.53,166.18552177931366,0.16977662635525803,0.13403424169810024,166.52725484577368,165.95974515422634,0.14744898102499443,0.27158268427718685,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:19:00+00:00,166.525,166.20704941663823,0.1767171066590265,0.1446119284224544,166.576720501567,166.015279498433,0.15195925497207163,0.27159904365480597,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:20:00+00:00,166.51,166.20242891411866,0.17705829814511276,0.15281721053109987,166.6168172827719,166.0491827172281,0.1535674039776566,0.26771765496717864,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:21:00+00:00,166.44,166.20225470443748,0.16646672350137237,0.15632318339544662,166.62221753521612,166.1197824647839,0.1518540079492166,0.26560500684390853,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:22:00+00:00,166.62,166.2020511076203,0.17586593627686398,0.16186314558036144,166.63916356979686,166.21983643020317,0.17148313036128815,0.26171435536401844,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:23:00+00:00,166.75,166.20076880424662,0.19324120353945773,0.16970766007013552,166.69687735636,166.27912264364,0.19418650428902984,0.2577024018521342,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:24:00+00:00,166.94,166.2246378735472,0.22269437186207597,0.18248678496585954,166.81417892604162,166.29982107395836,0.20134919173920873,0.2539072935677001,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:25:00+00:00,167.06,166.26724640493305,0.2534745042277393,0.20023371478132948,166.93930741870878,166.32969258129123,0.20307935339136857,0.24880935744098615,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:26:00+00:00,167.33,166.32233171315696,0.300705973144062,0.22535177937201262,167.14232044183623,166.30467955816377,0.22046348271309327,0.24705677759937883,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:27:00+00:00,167.315,166.38377318529996,0.32795238738967214,0.2510019313764275,167.28349999999986,166.32050000000012,0.216370786170478,0.23690762806155036,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:28:00+00:00,167.505,166.4356910010565,0.36253246343397905,0.2788845643908154,167.4517715025238,166.34722849747624,0.2240966289363815,0.22589833641495805,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 14:29:00+00:00,167.385,166.47838989236206,0.3679992012219486,0.3011632235985987,167.54213391245938,166.42886608754063,0.21727730314910473,0.22445830822498425,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:30:00+00:00,167.445,166.51669097035224,0.37182957050004006,0.3188298103239591,167.61454201515832,166.5434579848417,0.21182184251928335,0.22383898859472318,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:31:00+00:00,167.53,166.5680394288865,0.37712748323869505,0.33340422855264307,167.65056459008426,166.72543540991572,0.2524574740154251,0.22383898859472318,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 14:32:00+00:00,167.665,166.6260263937783,0.3890548032346146,0.3475569963262128,167.70237688700348,166.88262311299655,0.24296603119459131,0.22384257450380549,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 14:33:00+00:00,167.685,166.71392815601848,0.3926742105613812,0.3588362998850049,167.7277202803459,167.04427971965416,0.22237282495567032,0.2229806090585564,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 14:34:00+00:00,167.565,166.7546472764665,0.37507606660699366,0.36289624156550204,167.71389934532635,167.1831006546737,0.22289825996453513,0.22263554246010273,True,True,False,True,False,False,False,False,True,False,False,,
2025-07-11 14:35:00+00:00,167.75,166.81827756254498,0.3756396697927755,0.36608209862232044,167.73248328423307,167.30251671576696,0.24231860797162677,0.22263554246010273,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-11 14:36:00+00:00,167.495,166.85398720151557,0.34140156902256535,0.35991196622238164,167.72844536507623,167.33955463492376,0.2518548863772998,0.22263554246010273,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-11 14:37:00+00:00,167.53,166.88520218271194,0.31411201266200806,0.34846197783228827,167.71668719707105,167.39431280292894,0.2464839091018387,0.22263554246010273,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-11 14:38:00+00:00,167.475,166.91839827597724,0.2825539350786812,0.3319849671438865,167.71634539206102,167.388654607939,0.23718712728146868,0.22263554246010273,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-11 14:39:00+00:00,167.32,166.94356507162996,0.23755617074388624,0.3083777680438864,167.72655539316128,167.3654446068387,0.22174970182517426,0.2220612633904223,True,False,True,False,False,False,True,False,False,False,False,,
2025-07-11 14:40:00+00:00,167.385,166.98533186315376,0.20760222994144328,0.2831838835182756,167.72988483351662,167.35011516648342,0.21839976146013623,0.22110669141740485,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:41:00+00:00,167.415,167.0260478812237,0.18531568699526701,0.25871683438752346,167.7266207018452,167.3303792981548,0.2227198091681108,0.22110669141740485,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-11 14:42:00+00:00,167.585,167.08105688421296,0.18428337054356803,0.2401084684265346,167.7092692043201,167.3317307956799,0.22817584733448865,0.22110669141740485,True,False,False,True,False,False,True,False,True,False,False,,
2025-07-11 14:43:00+00:00,167.525,167.11013276473184,0.17363653365973164,0.22349048473483385,167.6747169571448,167.33428304285516,0.20554067786759272,0.21943172123488583,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:44:00+00:00,167.53,167.15977406717823,0.16328180622315358,0.2084383151069138,167.6691338752294,167.33286612477067,0.1824325422940692,0.2178385830685353,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:45:00+00:00,167.735,167.23209927120777,0.1751459716106467,0.20011522923284703,167.66269869025103,167.336301309749,0.2059460338352576,0.21682417474232304,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-11 14:46:00+00:00,167.74,167.27034880552276,0.18107099998124454,0.19527823578684747,167.71968533414554,167.32831466585446,0.18175683116611388,0.2159749136552953,True,False,False,False,False,False,True,True,False,False,False,,
2025-07-11 14:47:00+00:00,167.585,167.31585628496939,0.1652303706311784,0.1877662694979302,167.7271203747078,167.33187962529223,0.19240546493289384,0.213775922922258,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:48:00+00:00,167.715,167.34287930763514,0.16488754254694982,0.18204658776018512,167.76523524151554,167.3417647584845,0.19692437194631576,0.21189765851000958,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:49:00+00:00,167.82,167.41108115381343,0.17309480316666281,0.17980864161180454,167.81066976733976,167.39633023266023,0.21253949755705373,0.21189765851000958,True,False,False,True,False,False,True,True,True,False,False,,
2025-07-11 14:50:00+00:00,167.76,167.45339392706552,0.16937108719614002,0.1771992530078884,167.82680635080533,167.4551936491947,0.1940315980456439,0.21159618607331032,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 14:51:00+00:00,167.455,167.4754073646051,0.13031072854130343,0.16547712189124217,167.82044229820536,167.4695577017946,0.2162252784365108,0.21159618607331032,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 14:52:00+00:00,167.3,167.48771842398807,0.08262481809157407,0.14476404594132514,167.8508566992847,167.38214330071537,0.21298022274920636,0.21159618607331032,False,False,True,True,False,True,True,False,True,False,False,,
2025-07-11 14:53:00+00:00,167.11,167.50090818251505,0.025714613799209474,0.11500168790579622,167.90193462649225,167.24806537350773,0.20838417819936464,0.21112555973995928,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 14:54:00+00:00,167.03,167.51682755346138,-0.024869436846159942,0.08003390671780718,167.93443406062474,167.11556593937527,0.19370734255949557,0.21112555973995928,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 14:55:00+00:00,167.125,167.53468236628413,-0.050842029372830666,0.04731492269514771,167.89451306600347,167.03348693399653,0.19396587404759508,0.209632497430643,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:56:00+00:00,166.98,167.53685712896458,-0.0846249688582077,0.014329949806808864,167.84397532827967,166.93202467172028,0.20317269923807219,0.209632497430643,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:57:00+00:00,166.88,167.54469153945234,-0.11856483450469568,-0.018893746271067272,167.81354718777536,166.8214528122247,0.18653815939045865,0.20716510857850606,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:58:00+00:00,166.975,167.54187123966523,-0.13072901252931501,-0.046852562835629205,167.71740327335846,166.7695967266415,0.17823052751236895,0.20574336241448718,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 14:59:00+00:00,166.995,167.54080690777275,-0.1350169781375996,-0.0688936666611218,167.54620806066325,166.77579193933676,0.1565844220098938,0.20435669255469954,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:00:00+00:00,167.015,167.53757984120392,-0.13349882625021792,-0.08504495655839583,167.33137356431428,166.84162643568573,0.15226753760791323,0.2031263723983081,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:01:00+00:00,166.945,167.52937924966201,-0.13760382803664584,-0.09818467442795833,167.20301884222383,166.86798115777614,0.14981403008632785,0.20221505125336103,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:02:00+00:00,166.95,167.51008561575003,-0.13752137294295608,-0.10799460778097722,167.1063775826135,166.89462241738647,0.14285122424454363,0.20221581169093172,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:03:00+00:00,166.845,167.49036412752181,-0.14643201733244382,-0.11760396016884386,167.08523286384923,166.86276713615075,0.13628097939563194,0.20221581169093172,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 15:04:00+00:00,166.795,167.46444468990853,-0.15570463111873778,-0.12712912790631734,167.0832923661214,166.8177076338786,0.12902478351650443,0.20221581169093172,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 15:05:00+00:00,166.705,167.42062767654855,-0.1694355387611779,-0.13770573062003247,167.05123861600896,166.76576138399105,0.13521982681320285,0.20221581169093172,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 15:06:00+00:00,166.765,167.40966953604035,-0.16979555270546598,-0.14572818614139085,167.03805379836393,166.73594620163607,0.12817586145056115,0.20221581169093172,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:07:00+00:00,166.755,167.40139126790484,-0.16806109825213866,-0.1513114141690778,167.03690401011113,166.71209598988884,0.11754068916044665,0.20221581169093172,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:08:00+00:00,166.67,167.39020984933748,-0.17301674777240805,-0.15673774756991038,167.02125405496122,166.66674594503877,0.11703255132835913,0.20221581169093172,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:09:00+00:00,166.64,167.38267818253445,-0.17674782473670803,-0.1617402668616098,166.9896541125678,166.62734588743217,0.11362604106268617,0.20221581169093172,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:10:00+00:00,166.675,167.37593821271764,-0.17242955662462123,-0.16441258930236266,166.93144366027417,166.6175563397258,0.11590083285014893,0.20221581169093172,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:11:00+00:00,166.68,167.3625078895589,-0.1656084606044601,-0.16471155712788701,166.88408728816563,166.61191271183435,0.12672066628011663,0.20221581169093172,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:12:00+00:00,166.56,167.32833756367162,-0.17072750966974581,-0.16621554526335172,166.82676671855967,166.59123328144034,0.1353765330240908,0.20221581169093172,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 15:13:00+00:00,166.41,167.30084480732546,-0.1877099542686551,-0.17158914751467758,166.82539078303753,166.50560921696248,0.15030122641927424,0.20221581169093172,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 15:14:00+00:00,166.23,167.23695086882947,-0.21628427844481735,-0.18276293024721252,166.8483381499059,166.36966185009405,0.1692409811354203,0.20000254871971956,False,False,True,False,False,True,True,False,False,False,False,,
2025-07-11 15:15:00+00:00,166.385,167.14711326174697,-0.21622407278303513,-0.19112821588116818,166.8303668289268,166.3236331710732,0.1883927849083335,0.19547798826783894,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:16:00+00:00,166.355,167.09069303653231,-0.2155216673420739,-0.1972265787463946,166.78808926990345,166.28391073009655,0.17171422792666474,0.19399873774183193,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:17:00+00:00,166.265,167.0198759688563,-0.22091043306969027,-0.20314754232721852,166.7397444361415,166.23425556385848,0.16837138234133203,0.1938366092449214,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:18:00+00:00,166.345,166.9596799942616,-0.21208570936121873,-0.20538208408571856,166.69637819765435,166.21262180234564,0.16669710587306494,0.19305640676297647,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:19:00+00:00,166.34,166.8965639167981,-0.2023570792212297,-0.20462583286959635,166.65184898834292,166.19715101165713,0.16535768469845127,0.19039912741440873,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:20:00+00:00,166.685,166.73943098383168,-0.15398952770550522,-0.1919943340680095,166.6553587881734,166.1956412118266,0.2042861477597513,0.19039912819944776,False,True,False,True,False,True,False,True,True,False,False,,
2025-07-11 15:21:00+00:00,166.795,166.7217765030427,-0.10399459771633701,-0.1699943999800914,166.69907537083924,166.17492462916073,0.19242891820780308,0.19039912819944776,True,True,False,True,False,False,False,True,True,False,False,,
2025-07-11 15:22:00+00:00,166.725,166.7021156713748,-0.07338020140210233,-0.14584085033559413,166.7421681702241,166.16483182977595,0.18694313456624087,0.18766795973880274,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:23:00+00:00,166.615,166.68603231670994,-0.06178100042080814,-0.12482588785689763,166.7703553610119,166.17764463898808,0.1805545076529929,0.18674064733024914,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:24:00+00:00,166.685,166.67508042199313,-0.044585563335857614,-0.10476580672663763,166.80197134810535,166.23702865189463,0.1814436061223891,0.18448536079666972,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:25:00+00:00,166.56,166.65485828399588,-0.044905507940683265,-0.08980073203014904,166.81159014913217,166.26240985086778,0.18215488489791173,0.18229372319849685,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:26:00+00:00,166.495,166.6299027302835,-0.05141264023617964,-0.0802037090816567,166.811581561129,166.29041843887097,0.1687239079183312,0.18195586212866097,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:27:00+00:00,166.64,166.62117855899126,-0.039392142992255685,-0.07000081755930644,166.80785544784754,166.36914455215248,0.1659791263346595,0.18160022274089965,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:28:00+00:00,166.495,166.61129230938982,-0.045751924214982864,-0.06393859422322555,166.79385969242563,166.41314030757437,0.1667833010677251,0.18099905688769102,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:29:00+00:00,166.495,166.5888746414637,-0.04955165496997438,-0.06034927083802951,166.7697406713544,166.4682593286456,0.16342664085378344,0.17939251766261488,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:30:00+00:00,166.555,166.57750123694356,-0.044870552743702774,-0.05648770193390437,166.7552782636568,166.45672173634318,0.16174131268276182,0.1749723776274336,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:31:00+00:00,166.555,166.5673619856235,-0.04064383193059484,-0.05252561572695717,166.69834431657873,166.46565568342126,0.14539305014575504,0.17047760450051497,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:32:00+00:00,166.465,166.5459673124227,-0.0466498155777515,-0.05105666568966868,166.65844022647596,166.45355977352406,0.13931444011648222,0.1689824445031847,False,True,False,False,False,True,False,False,False,False,False,,
2025-07-11 15:33:00+00:00,166.425,166.51725305749378,-0.05453616852588539,-0.05192996743627709,166.649959063384,166.42404093661602,0.14145155209327293,0.1685476451186318,False,False,False,False,False,True,True,False,False,False,False,,
2025-07-11 15:34:00+00:00,166.51,166.50366231162164,-0.050003120678752566,-0.051445948415487705,166.6049769705855,166.43402302941453,0.15016124167467432,0.1675773416951865,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:35:00+00:00,166.64,166.49287977890717,-0.03161446730197781,-0.04648514153351761,166.62780110916876,166.42719889083125,0.15512899333977548,0.1667402034637275,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 15:36:00+00:00,166.7,166.4948535158597,-0.011120436461652616,-0.03764137825765056,166.67278882161702,166.42321117838299,0.15010319467190042,0.16633811609938337,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 15:37:00+00:00,166.865,166.49816161277096,0.021979585657675216,-0.02274222024339641,166.75795349423404,166.38304650576598,0.15408255573770985,0.16566840551888784,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 15:38:00+00:00,166.97,166.50905657276996,0.05711351039923329,-0.0027757704939111796,166.8723417975882,166.36365820241178,0.14926604458962406,0.16439216275770152,True,True,False,False,False,False,False,True,False,False,False,,
2025-07-11 15:39:00+00:00,166.925,166.51697319819033,0.07671527951890766,0.017095873303120998,166.9408776518418,166.38112234815821,0.1474128356719366,0.16258397676741848,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:40:00+00:00,166.995,166.53459777333714,0.09720836868751803,0.0371180540228767,167.0157209358901,166.39427906410987,0.1399302685373549,0.15916286604009094,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:41:00+00:00,167.035,166.54497294237225,0.11471244183852036,0.056516371300202,167.08587159686638,166.4201284031336,0.1349442148295274,0.15585670426254697,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:42:00+00:00,167.01,166.55120944860755,0.12262914198100816,0.07304365502167323,167.1242318463627,166.4907681536373,0.1329553718637187,0.1546057745373106,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:43:00+00:00,166.98,166.55538056384898,0.12288495170687952,0.08550390927380438,167.12216162910497,166.60383837089503,0.12636429749111924,0.15317504553891817,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:44:00+00:00,166.85,166.56896986009363,0.10665382539139046,0.09079005983966791,167.08821911515398,166.705780884846,0.12809143799305664,0.15128438238994463,True,True,False,False,False,False,False,False,False,False,False,,
2025-07-11 15:45:00+00:00,166.8,166.58295360114357,0.08745816750311519,0.08995897457214755,167.06546229042053,166.76053770957944,0.13047315039463073,0.15023123417957618,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 15:47:00+00:00,166.77,166.59406004733304,0.05407309371261704,0.07708101659636174,167.05727115231744,166.76472884768256,0.10870281625221209,0.14995860940374112,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 15:48:00+00:00,166.755,166.6027687602324,0.04047098906076485,0.06792445440274275,167.04776421737165,166.73123578262835,0.09096225300174662,0.14954003391316573,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 15:49:00+00:00,166.69,166.60866216704713,0.022757107745178473,0.05663562426113648,167.04621237471457,166.6857876252854,0.09676980240121905,0.14833944012756609,True,False,False,False,False,False,True,False,False,False,False,,
2025-07-11 15:50:00+00:00,166.695,166.6091672135246,0.010003221223740866,0.04497668447215284,167.0184458823879,166.65355411761206,0.09841584192100397,0.1464029428994382,True,False,False,False,False,False,True,False,False,False,False,,
